time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
1.4500000000000002,-66.07962788995295,0.04717371191665277,0.5996521059292521,0.3153350266274875,-0.0,3.8871275629426782,-3.5077883669858836
1.475,-66.08899491026048,0.047107186419077476,0.5997505653152814,0.3152710951549457,-0.0,3.880644688475263,-3.510598473078144
1.5,-66.09813138335028,0.04704223236242439,0.5998496463165014,0.3152068280982861,-0.0,3.874234565384628,-3.5133394150050834
1.5250000000000001,-66.1070408370301,0.046978825240359644,0.5999493243680932,0.31514224257108864,-0.0,3.867896646805366,-3.516012251109029
1.55,-66.11572675907335,0.046916940592165085,0.600049575343695,0.3150773553596726,-0.0,3.8616303815949937,-3.518618027722006
1.5750000000000002,-66.12419259741712,0.046856554042372975,0.6001503755491362,0.3150121829279306,-0.0,3.855435214761261,-3.521157779225136
1.6,-66.13244176036906,0.04679764133544949,0.6002517017162506,0.31494674142210327,-0.0,3.8493105878720004,-3.5236325281107184
1.625,-66.14047761682278,0.04674017836604799,0.6003535309967666,0.31488104667549327,-0.0,3.8432559394480252,-3.5260432850468333
1.6500000000000001,-66.14830349648113,0.04668414120530239,0.6004558409562745,0.31481511421312036,-0.0,3.837270705339647,-3.5283910489443397
1.675,-66.15592269008712,0.046629506123581445,0.6005586095682705,0.31474895925631735,-0.0,3.8313543190872994,-3.5306768070261367
1.7000000000000002,-66.16333844966178,0.04657624961008365,0.6006618152082756,0.3146825967272678,-0.0,3.825506212266836,-3.5329015348985338
1.725,-66.17055398874872,0.04652434838961264,0.6007654366480296,0.31461604125348563,-0.0,3.819725814819955,-3.535066196624616
1.75,-66.1775724826649,0.04647377943683859,0.6008694530497595,0.3145493071722373,-0.0,3.8140125553702813,-3.5371717447994695
1.7750000000000001,-66.18439706875725,0.046424519988320354,0.6009738439605198,0.31448240853490694,-0.0,3.808365861525534,-3.5392191206271746
1.8,-66.19103084666466,0.04637654755253392,0.6010785893066071,0.3144153591113053,-0.0,3.802785160166309,-3.541209253999398
1.8250000000000002,-66.19747687858514,0.046329839918128744,0.6011836693880453,0.3143481723939224,-0.0,3.7972698777218583,-3.5431430635755405
1.85,-66.20373818954758,0.04628437516060911,0.6012890648731427,0.31428086160212493,-0.0,3.791819440433372,-3.5450214568642733
1.875,-66.20981776768801,0.04624013164761905,0.6013947567931183,0.314213439686299,-0.0,3.7864332746051397,-3.5468453303064025
1.9000000000000001,-66.21571856452981,0.04619708804298921,0.6015007265367989,0.3141459193319381,-0.0,3.7811108068440302,-3.5486155693589425
1.925,-66.22144349526768,0.04615522330968869,0.601606955845384,0.3140783129636775,-0.0,3.7758514642877183,-3.550333048580303
1.9500000000000002,-66.22699543905506,0.04611451671180947,0.6017134268072801,0.3140106327492754,-0.0,3.770654674821989,-3.5519986317165175
1.975,-66.23237723929464,0.04607494781569771,0.6018201218530007,0.31394289060354114,-0.0,3.765519867287587,-3.5536131717883905
2.0,-66.23759170393176,0.046036496490334304,0.6019270237501342,0.31387509819221154,-0.0,3.7604464716769024,-3.5551775111795263
2.025,-66.24264160575035,0.04599914290705603,0.6020341155983773,0.3138072669357754,-0.0,3.7554339193209336,-3.5566924817251047
2.0500000000000003,-66.24752968267128,0.04596286753869953,0.6021413808246335,0.31373940801324657,-0.0,3.750481643066782,-3.558158904801385
2.075,-66.25225863805271,0.0459276511582408,0.6022488031781764,0.31367153236588735,-0.0,3.7455890774461245,-3.5595775914158123
2.1,-66.25683114099226,0.04589347483699575,0.6023563667258758,0.31360365070088103,-0.0,3.7407556588349298,-3.560949342297678
2.125,-66.26124982663093,0.04586031994244017,0.6024640558474879,0.3135357734949554,-0.0,3.735980825604743,-3.562274947989279
2.15,-66.26551729645824,0.045828168135700884,0.6025718552310072,0.3134679109979574,-0.0,3.7312640182658865,-3.5635551889374724
2.1750000000000003,-66.26963611861872,0.04579700136876465,0.6026797498680803,0.3134000732363791,-0.0,3.726604679602829,-3.5647908355856157
2.2,-66.27360882821925,0.045766801881446155,0.6027877250494796,0.3133322700168363,-0.0,3.7220022548020704,-3.5659826484657757
2.225,-66.27743792763731,0.045737552198151794,0.6028957663606388,0.31326451092949964,-0.0,3.7174561915727846,-3.5671313782911924
2.25,-66.28112588682976,0.0457092351244717,0.6030038596772461,0.31319680535147915,-0.0,3.712965940260508,-3.5682377660489264
2.275,-66.2846751436421,0.045681833743629545,0.6031119911608975,0.31312916245016237,-0.0,3.7085309539541584,-3.5693025430926313
2.3000000000000003,-66.28808810411805,0.04565533141281573,0.6032201472548072,0.31306159118650734,-0.0,3.7041506885866133,-3.5703264312354137
2.325,-66.2913671428091,0.04562971175942658,0.603328314679576,0.31299410031829006,-0.0,3.6998246030291218,-3.571310142842728
2.35,-66.2945146030842,0.04560495867722988,0.603436480429016,0.31292669840330767,-0.0,3.6955521591797713,-3.5722543809252585
2.375,-66.29753279743915,0.04558105632247515,0.6035446317660313,0.3128593938025375,-0.0,3.691332822046275,-3.5731598392317436
2.4000000000000004,-66.30042400780572,0.04555798910996385,0.6036527562185544,0.3127921946832529,-0.0,3.687166059823264,-3.5740272023417146
2.4250000000000003,-66.30319048586028,0.04553574170909371,0.6037608415755364,0.3127251090220959,-0.0,3.683051343964354,-3.574857145758085
2.45,-66.30583445333194,0.04551429903988932,0.6038688758829924,0.3126581446081075,-0.0,3.67898814924915,-3.575650335999582
2.475,-66.30835810230985,0.04549364626903015,0.6039768474400989,0.31259130904571625,-0.0,3.674975953845429,-3.5764074306929556
2.5,-66.31076359554989,0.04547376880588464,0.6040847447953449,0.3125246097576854,-0.0,3.671014239366684,-3.577129078664966
2.5250000000000004,-66.31305306678023,0.04545465229855963,0.6041925567427342,0.3124580539880191,-0.0,3.6671024909252288,-3.5778159200340682
2.5500000000000003,-66.31522862100607,0.04543628262997116,0.6043002723180398,0.31239164880482834,-0.0,3.6632401971810378,-3.578468586301821
2.575,-66.31729233481313,0.04541864591394396,0.6044078807951083,0.3123254011031572,-0.0,3.6594268503865286,-3.579087700443939
2.6,-66.31924625667003,0.04540172849134379,0.604515371682215,0.3122593176077696,-0.0,3.6556619464273976,-3.579673877001008
2.625,-66.3210924072293,0.04538551692624876,0.6046227347184678,0.3121934048758974,-0.0,3.651944984859772,-3.58022772216879
2.6500000000000004,-66.3228327796271,0.045369998002161675,0.6047299598702607,0.31212766929995023,-0.0,3.648275468943747,-3.5807498338881314
2.6750000000000003,-66.32446933978144,0.045355158718268854,0.6048370373277746,0.31206211711018705,-0.0,3.6446529056735213,-3.5812408019344333
2.7,-66.3260040266889,0.04534098628574619,0.6049439575015267,0.3119967543773511,-0.0,3.641076805804244,-3.5817012080066717
2.725,-66.32743875271977,0.04532746812411645,0.6050507110189661,0.3119315870152674,-0.0,3.6375466838757733,-3.5821316258159315
2.75,-66.32877540391148,0.045314591857658404,0.6051572887211161,0.3118666207834043,-0.0,3.6340620582334244,-3.5825326211734434
2.7750000000000004,-66.33001584026044,0.04530234531187073,0.605263681659262,0.31180186128939885,-0.0,3.630622451045862,-3.5829047520781327
2.8000000000000003,-66.331161896012,0.045290716509990274,0.605369881091685,0.3117373139915467,-0.0,3.627227388320299,-3.5832485688036013
2.825,-66.33221537994864,0.04527969366956717,0.6054758784804393,0.3116729842012575,-0.0,3.623876399915095,-3.5835646139845907
2.85,-66.33317807567623,0.04526926519909623,0.6055816654881744,0.31160887708547536,-0.0,3.6205690195498716,-3.5838534227028687
2.875,-66.3340517419085,0.045259419694706086,0.6056872339750007,0.31154499766906535,-0.0,3.6173047848132884,-3.5841155225725485
2.9000000000000004,-66.33483811274941,0.04525014593690543,0.6057925759953973,0.31148135083716655,-0.0,3.6140832371685634,-3.5843514338248226
2.9250000000000003,-66.33553889797359,0.04524143288738696,0.605897683795163,0.3114179413375118,-0.0,3.61090392195688,-3.584561669392077
2.95,-66.33615578330478,0.045233269685889164,0.6060025498084086,0.31135477378271503,-0.0,3.6077663883987356,-3.5847467349914326
2.975,-66.33669043069206,0.04522564564711489,0.6061071666545906,0.31129185265252585,-0.0,3.6046701895933966,-3.5849071292076173
3.0,-66.3371444785842,0.045218550257707206,0.6062115271355855,0.3112291822960528,-0.0,3.6016148825164818,-3.585043343575258
3.0250000000000004,-66.33751954220162,0.04521197317328178,0.6063156242328043,0.3111667669339548,-0.0,3.5986000280158423,-3.5851558626604856
3.0500000000000003,-66.33781721380645,0.045205904215515194,0.6064194511043471,0.31110461066060185,-0.0,3.5956251908057646,-3.5852451641419334
3.075,-66.33803906297017,0.04520033336928878,0.606523001082196,0.31104271744620526,-0.0,3.592689939459641,-3.58531171889105
3.1,-66.33818663683925,0.04519525077988742,0.606626267669447,0.31098109113891736,-0.0,3.5897938464011245,-3.585355991051776
3.125,-66.33826146039844,0.04519064675025192,0.6067292445375804,0.3109197354669016,-0.0,3.586936487893899,-3.5853784381195326
3.1500000000000004,-66.33826503673187,0.04518651173828556,0.6068319255237677,0.31085865404037366,-0.0,3.5841174440301384,-3.5853795110195605
3.1750000000000003,-66.33819884728186,0.04518283635421246,0.6069343046282172,0.310797850353613,-0.0,3.5813362987176927,-3.5853596541845576
3.2,-66.33806435210553,0.045179611357988016,0.6070363760115542,0.31073732778694635,-0.0,3.5785926396660996,-3.5853193056316597
3.225,-66.3378629901291,0.04517682765676035,0.6071381339922394,0.3106770896087028,-0.0,3.5758860583714975,-3.5852588970387287
3.25,-66.33759617939982,0.04517447630238159,0.607239573044021,0.31061713897714127,-0.0,3.5732161501004684,-3.585178853819947
3.2750000000000004,-66.33726531733575,0.04517254848896841,0.6073406877934233,0.3105574789423501,-0.0,3.570582513872921,-3.5850795952007246
3.3000000000000003,-66.33687178097311,0.04517103555051094,0.6074414730172696,0.3104981124481203,-0.0,3.5679847524440227,-3.5849615342919336
3.325,-66.33641692721142,0.04516992895852894,0.6075419236402387,0.3104390423337917,-0.0,3.5654224722852823,-3.584825078163425
3.35,-66.33590209305619,0.045169220319774495,0.6076420347324565,0.3103802713360727,-0.0,3.562895283564824,-3.584670627916857
3.375,-66.33532859585948,0.04516890137398049,0.607741801507119,0.31032180209083454,-0.0,3.5604028001268926,-3.584498578757844
3.4000000000000004,-66.33469773355799,0.04516896399165343,0.60784121931815,0.3102636371348795,-0.0,3.5579446394706418,-3.5843093200673963
3.4250000000000003,-66.33401078490888,0.04516940017191047,0.6079402836578904,0.31020577890768397,-0.0,3.5555204227282866,-3.5841032354726647
3.45,-66.33326900972335,0.04517020204035903,0.6080389901548191,0.310148229753117,-0.0,3.55312977464262,-3.5838807029170057
3.475,-66.33247364909779,0.045171361847018636,0.6081373345713061,0.31009099192113376,-0.0,3.55077232354397,-3.5836420947293375
3.5,-66.33162592564267,0.04517287196428386,0.6082353128013966,0.31003406756944507,-0.0,3.5484477013266478,-3.5833877776928005
3.5250000000000004,-66.33072704370916,0.0451747248849276,0.6083329208686254,0.3099774587651629,-0.0,3.5461555434248697,-3.583118113112748
3.5500000000000003,-66.32977818961344,0.04517691322014373,0.6084301549238621,0.3099211674864227,-0.0,3.543895488788274,-3.5828334568840305
3.575,-66.32878053185864,0.04517942969762842,0.6085270112431856,0.30986519562398174,-0.0,3.5416671798570136,-3.582534159557592
3.6,-66.32773522135463,0.04518226715969921,0.6086234862257889,0.30980954498279545,-0.0,3.53947026253647,-3.5822205664063884
3.625,-66.32664339163543,0.045185418561450974,0.608719576391912,0.3097542172835703,-0.0,3.5373043861716282,-3.5818930174906285
3.6500000000000004,-66.32550615907438,0.04518887696894809,0.6088152783808043,0.3096992141642949,-0.0,3.5351692035211646,-3.5815518477223134
3.6750000000000003,-66.32432462309708,0.04519263555745208,0.608910588948715,0.3096445371817491,-0.0,3.5330643707312315,-3.581197386929125
3.7,-66.32309986639207,0.0451966876096836,0.6090055049669111,0.3095901878129911,-0.0,3.530989547309023,-3.580829959917621
3.725,-66.3218329551192,0.045201026514118316,0.6091000234197235,0.3095361674568233,-0.0,3.528944396096109,-3.5804498865357615
3.75,-66.32052493911597,0.04520564576331605,0.6091941414026198,0.30948247743523727,-0.0,3.5269285832415704,-3.5800574817347908
3.7750000000000004,-66.3191768521014,0.045210538952281894,0.6092878561203044,0.3094291189948376,-0.0,3.5249417781749885,-3.579653055630422
3.8000000000000003,-66.31778971187794,0.04521569977685927,0.6093811648848443,0.3093760933082454,-0.0,3.522983653579296,-3.5792369135633804
3.825,-66.316364520531,0.04522112203215377,0.6094740651138216,0.3093234014754815,-0.0,3.521053885363484,-3.5788093561592986
3.85,-66.31490226462645,0.04522679961098706,0.6095665543285118,0.30927104452532955,-0.0,3.519152152635246,-3.578370679387936
3.875,-66.31340391540591,0.045232726502380624,0.6096586301520868,0.3092190234166799,-0.0,3.5172781376735336,-3.577921174621774
3.9000000000000004,-66.31187042897986,0.04523889679006807,0.6097502903078436,0.3091673390398533,-0.0,3.515431525901053,-3.5774611286939573
3.9250000000000003,-66.31030274651867,0.04524530465103581,0.6098415326174574,0.30911599221790603,-0.0,3.513612005856736,-3.5769908239556014
3.95,-66.30870179444152,0.0452519443540914,0.6099323549992592,0.3090649837079162,-0.0,3.5118192691682064,-3.5765105383324554
3.975,-66.30706848460319,0.045258810258458675,0.6100227554665373,0.3090143142022506,-0.0,3.510053010524204,-3.5760205453809575
4.0,-66.30540371447877,0.04526589681239944,0.6101127321258623,0.3089639843298143,-0.0,3.5083129276470917,-3.575521114343631
4.025,-66.30370836734635,0.04527319855186058,0.6102022831754363,0.3089139946572812,-0.0,3.5065987212653327,-3.5750125102039036
4.05,-66.30198331246758,0.045280710099146824,0.6102914069034644,0.308864345690307,-0.0,3.5049100950860463,-3.574494993740275
4.075,-66.30022940526632,0.04528842616161772,0.610380101686549,0.3088150378747249,-0.0,3.503246755767626,-3.5739688215798964
4.1000000000000005,-66.29844748750513,0.04529634153040892,0.6104683659881072,0.3087660715977231,-0.0,3.5016084128924096,-3.5734342462515385
4.125,-66.29663838745985,0.04530445107917681,0.6105561983568094,0.30871744718900596,-0.0,3.499994778939464,-3.572891516237955
4.15,-66.29480292009221,0.045312749762866276,0.610643597425041,0.3086691649219376,-0.0,3.4984055692574443,-3.5723408760276625
4.175,-66.29294188722042,0.045321232616500846,0.6107305619073844,0.3086212250146691,-0.0,3.49684050203756,-3.5717825661661267
4.2,-66.29105607768784,0.04532989475399478,0.6108170905991229,0.3085736276312493,-0.0,3.49529929828669,-3.571216823306352
4.2250000000000005,-66.28914626752973,0.045338731366986726,0.610903182374766,0.30852637288271895,-0.0,3.4937816818005807,-3.570643880258919
4.25,-66.28721322013807,0.045347737723694354,0.6109888361865944,0.3084794608281894,-0.0,3.492287379137224,-3.570063966041421
4.275,-66.28525768642452,0.04535690916778931,0.6110740510632261,0.3084328914759048,-0.0,3.4908161195903418,-3.569477305927354
4.3,-66.28328040498144,0.0453662411172925,0.6111588261082029,0.30838666478428944,-0.0,3.4893676351630556,-3.5688841214944316
4.325,-66.28128210224116,0.045375729063488864,0.6112431604985962,0.308340780662979,-0.0,3.487941660541693,-3.568284630672349
4.3500000000000005,-66.27926349263328,0.045385368569861216,0.6113270534836324,0.30829523897383704,-0.0,3.4865379330697848,-3.5676790477899827
4.375,-66.2772252787402,0.04539515527104305,0.6114105043833383,0.30825003953195645,-0.0,3.4851561927222123,-3.567067583622061
4.4,-66.27516815145097,0.045405084871789424,0.6114935125872054,0.3082051821066461,-0.0,3.483796182079544,-3.5664504454352906
4.425,-66.2730927901131,0.04541515314596594,0.6115760775528722,0.3081606664224027,-0.0,3.482457646302564,-3.565827837033929
4.45,-66.27099986268284,0.04542535593555522,0.6116581988048264,0.3081164921598687,-0.0,3.481140333106979,-3.5651999588048526
4.4750000000000005,-66.26889002587359,0.045435689149680415,0.6117398759331245,0.3080726589567756,-0.0,3.479843992738331,-3.564567007762076
4.5,-66.2667639253026,0.04544614876364547,0.6118211085921299,0.3080291664088735,-0.0,3.478568377947086,-3.5639291775907793
4.525,-66.26462219563597,0.04545673081799202,0.6119018964992691,0.30798601407084686,-0.0,3.4773132439639642,-3.563286658690789
4.55,-66.26246546073192,0.045467431417571806,0.6119822394338048,0.3079432014572163,-0.0,3.476078348475439,-3.562639638219575
4.575,-66.26029433378244,0.04547824673063531,0.6120621372356271,0.30790072804322755,-0.0,3.4748634515994654,-3.5619883001347317
4.6000000000000005,-66.25810941745323,0.045489172987935325,0.6121415898040615,0.30785859326572645,-0.0,3.4736683158614183,-3.5613328252359677
4.625,-66.255911304022,0.045500206481845606,0.6122205970966941,0.3078167965240216,-0.0,3.4724927061702378,-3.5606733912066018
4.65,-66.25370057551523,0.04551134356549434,0.6122991591282131,0.30777533718073335,-0.0,3.4713363897947933,-3.560010172654567
4.675,-66.25147780384313,0.045522580651911705,0.6123772759692672,0.30773421456263067,-0.0,3.470199136340477,-3.559343341152939
4.7,-66.24924355093324,0.045533914213191584,0.6124549477453402,0.3076934279614551,-0.0,3.469080717726014,-3.5586730652799727
4.7250000000000005,-66.24699836886231,0.04554534077966705,0.6125321746356415,0.30765297663473246,-0.0,3.4679809081604827,-3.557999510658692
4.75,-66.24474279998664,0.04555685693909909,0.6126089568720124,0.30761285980657227,-0.0,3.4668994841205736,-3.5573228399959915
4.775,-66.24247737707095,0.04556845933587874,0.6126852947378488,0.30757307666845507,-0.0,3.4658362243280614,-3.556643213121286
4.800000000000001,-66.2402026234157,0.04558014467024179,0.6127611885670379,0.307533626380008,-0.0,3.4647909097275096,-3.555960787024709
4.825,-66.2379190529828,0.04559190969749615,0.6128366387429113,0.3074945080697683,-0.0,3.463763323464202,-3.5552757158948407
4.8500000000000005,-66.23562717052006,0.0456037512272617,0.6129116456972131,0.3074557208359357,-0.0,3.4627532508622876,-3.5545881511560182
4.875,-66.23332747168391,0.04561566612272191,0.6129862099090824,0.30741726374711276,-0.0,3.4617604794031736,-3.553898241505172
4.9,-66.23102044316086,0.0456276512998873,0.6130603319040501,0.30737913584303445,-0.0,3.460784798704121,-3.553206132948257
4.925000000000001,-66.22870656278745,0.04563970372687077,0.6131340122530514,0.3073413361352864,-0.0,3.4598260004970856,-3.552511968836235
4.95,-66.22638629966879,0.045651820423173645,0.6132072515714514,0.30730386360801215,-0.0,3.4588838786077685,-3.5518158899006367
4.9750000000000005,-66.22406011429564,0.0456639984589833,0.6132800505180851,0.3072667172186094,-0.0,3.4579582289349102,-3.5511180342886917
5.0,-66.22172845866022,0.04567623495448126,0.6133524097943117,0.3072298958984158,-0.0,3.4570488494297886,-3.5504185375980666
5.025,-66.21939177637054,0.04568852707916199,0.6134243301430822,0.3071933985533843,-0.0,3.4561555400759616,-3.5497175329111625
5.050000000000001,-66.21705050276341,0.045700872051162154,0.6134958123480205,0.3071572240647475,-0.0,3.4552781028692223,-3.5490151508290237
5.075,-66.21470506501615,0.04571326713659998,0.6135668572325182,0.3071213712896723,-0.0,3.4544163417977654,-3.548311519504844
5.1000000000000005,-66.21235588225686,0.04572570964892439,0.6136374656588424,0.3070858390619043,-0.0,3.45357006282261,-3.5476067646770573
5.125,-66.21000336567354,0.04573819694827422,0.6137076385272562,0.3070506261924017,-0.0,3.4527390738581993,-3.546901009702063
5.15,-66.20764791862182,0.04575072644084658,0.613777376775153,0.30701573146996014,-0.0,3.451923184753245,-3.546194375586545
5.175000000000001,-66.20528993673135,0.04576329557827482,0.6138466813762024,0.30698115366182693,-0.0,3.4511222072717853,-3.545486981019404
5.2,-66.20292980801106,0.045775901857015716,0.613915553339509,0.3069468915143064,-0.0,3.4503359550744617,-3.544778942403319
5.2250000000000005,-66.20056791295313,0.04578854281774531,0.6139839937087843,0.3069129437533551,-0.0,3.4495642436999914,-3.5440703738859396
5.25,-66.19820462463564,0.045801216044763726,0.6140520035615294,0.30687930908516825,-0.0,3.4488068905468787,-3.5433613873906906
5.275,-66.19584030882407,0.04581391916540873,0.614119584008231,0.30684598619675646,-0.0,3.4480637148553237,-3.5426520926472223
5.300000000000001,-66.19347532407167,0.04582664984947735,0.6141867361915685,0.3068129737565134,-0.0,3.4473345376893256,-3.541942597221501
5.325,-66.19111002181843,0.04583940580865607,0.6142534612856334,0.3067802704147748,-0.0,3.4466191819190355,-3.541233006545529
5.3500000000000005,-66.18874474648909,0.04585218479595918,0.6143197604951598,0.30674787480436805,-0.0,3.445917472203264,-3.5405234239467274
5.375,-66.18637983558985,0.045864984605174644,0.6143856350547666,0.30671578554115353,-0.0,3.4452292349722375,-3.5398139506769537
5.4,-66.18401561980394,0.04587780307031812,0.6144510862282112,0.3066840012245569,-0.0,3.444554298410531,-3.539104685941183
5.425000000000001,-66.1816524230862,0.04589063806509474,0.6145161153076538,0.30665252043809293,-0.0,3.4438924924401806,-3.5383957269258617
5.45,-66.1792905627563,0.04590348750236774,0.6145807236129334,0.3066213417498811,-0.0,3.443243648704061,-3.5376871688268876
5.4750000000000005,-66.17693034959099,0.045916349333635156,0.6146449124908536,0.3065904637131526,-0.0,3.4426076005493824,-3.5369791048772967
5.5,-66.17457208791532,0.045929221548513276,0.6147086833144806,0.3065598848667492,-0.0,3.4419841830114266,-3.5362716263745964
5.525,-66.17221607569259,0.04594210217422716,0.6147720374824506,0.3065296037356143,-0.0,3.4413732327974733,-3.5355648227077765
5.550000000000001,-66.16986260461337,0.04595498927510828,0.6148349764182881,0.30649961883127536,-0.0,3.4407745882708816,-3.534858781384011
5.575,-66.16751196018345,0.04596788095209889,0.6148975015697347,0.30646992865231915,-0.0,3.440188089435402,-3.534153588055034
5.6000000000000005,-66.16516442181063,0.04598077534226283,0.6149596144080874,0.3064405316848586,-0.0,3.439613577919647,-3.5334493265431886
5.625,-66.16282026289068,0.04599367061830321,0.6150213164275483,0.30641142640299224,-0.0,3.439050896961741,-3.5327460788672025
5.65,-66.16047975089205,0.046006564988086224,0.6150826091445823,0.3063826112692563,-0.0,3.438499891394173,-3.5320439252676152
5.675000000000001,-66.15814314743974,0.04601945669417141,0.6151434940972869,0.30635408473506864,-0.0,3.437960407628814,-3.5313429442319233
5.7,-66.15581070839812,0.04603234401334804,0.6152039728447694,0.30632584524116585,-0.0,3.437432293642092,-3.5306432125194362
5.7250000000000005,-66.1534826839527,0.04604522525617768,0.6152640469665355,0.306297891218033,-0.0,3.4369153989603873,-3.5299448051858104
5.75,-66.15115931869106,0.04605809876654239,0.6153237180618863,0.30627022108632596,-0.0,3.4364095746455483,-3.529247795607317
5.775,-66.14884085168269,0.04607096292119907,0.6153829877493252,0.30624283325728663,-0.0,3.4359146732806045,-3.5285522555048074
5.800000000000001,-66.14652751655795,0.04608381612933947,0.6154418576659733,0.3062157261331514,-0.0,3.43543054895565,-3.5278582549673856
5.825,-66.14421954158607,0.04609665683215578,0.6155003294669946,0.30618889810755245,-0.0,3.4349570572538717,-3.52716586247582
5.8500000000000005,-66.14191714975222,0.04610948350241185,0.6155584048250301,0.3061623475659123,-0.0,3.434494055237755,-3.526475144925665
5.875,-66.13962055883367,0.04612229464401958,0.6156160854296401,0.30613607288583167,-0.0,3.434041401435442,-3.5257861676501006
5.9,-66.13732998147505,0.04613508879162111,0.6156733729867562,0.3061100724374705,-0.0,3.433598955827255,-3.5250989944425144
5.925000000000001,-66.13504562526268,0.046147864510175794,0.6157302692181411,0.3060843445839227,-0.0,3.433166579832367,-3.524413687578803
5.95,-66.13276769279804,0.0461606203945526,0.6157867758608576,0.30605888768158396,-0.0,3.4327441362956286,-3.5237303078394118
5.9750000000000005,-66.1304963817704,0.046173355069127585,0.6158428946667457,0.3060337000805137,-0.0,3.4323314894745494,-3.5230489145311195
6.0,-66.12823188502848,0.04618606718738614,0.6158986274019078,0.3060087801247905,-0.0,3.4319285050264274,-3.5223695655085447
6.025,-66.12597439065141,0.04619875543153033,0.6159539758462026,0.3059841261528608,-0.0,3.431535049995614,-3.521692317195422
6.050000000000001,-66.12372408201867,0.046211418512090964,0.6160089417927468,0.30595973649788244,-0.0,3.431150992800941,-3.5210172246056004
6.075,-66.12148113787933,0.04622405516754442,0.616063527047425,0.30593560948806114,-0.0,3.430776203223281,-3.5203443413637983
6.1000000000000005,-66.11924573242042,0.046236664163934155,0.6161177334284071,0.3059117434469817,-0.0,3.430410552393243,-3.519673719726127
6.125,-66.11701803533448,0.0462492442944966,0.6161715627656745,0.30588813669393283,-0.0,3.430053912779016,-3.5190054106003443
6.15,-66.11479821188628,0.046261794379291975,0.6162250169005524,0.3058647875442265,-0.0,3.4297061581743415,-3.518339463565884
6.175000000000001,-66.11258642297881,0.046274313264839,0.6162780976852514,0.30584169430951125,-0.0,3.429367163686621,-3.517675926893642
6.2,-66.11038282521841,0.04628679982375444,0.6163308069824155,0.3058188552980799,-0.0,3.4290368057251612,-3.5170148475655223
6.2250000000000005,-66.10818757097917,0.046299252954396575,0.616383146664678,0.3057962688151717,-0.0,3.4287149619895363,-3.5163562712937506
6.25,-66.10600080846656,0.04631167158051318,0.6164351186142245,0.30577393316326906,-0.0,3.4284015114580892,-3.515700242539968
6.275,-66.10382268178024,0.04632405465089337,0.6164867247223637,0.30575184664238847,-0.0,3.4280963343765585,-3.515046804534073
6.300000000000001,-66.10165333097623,0.04633640113902385,0.6165379668891041,0.30573000755036633,-0.0,3.4277993122468127,-3.5143959992928697
6.325,-66.09949289212821,0.04634871004274901,0.6165888470227397,0.3057084141831395,-0.0,3.4275103278157326,-3.5137478676384633
6.3500000000000005,-66.09734149738817,0.0463609803839349,0.6166393670394406,0.30568706483502023,-0.0,3.4272292650641925,-3.513102449216451
6.375,-66.09519927504631,0.04637321120813721,0.6166895288628517,0.3056659577989663,-0.0,3.4269560091961644,-3.5124597825138935
6.4,-66.09306634959025,0.04638540158427329,0.6167393344236981,0.30564509136684603,-0.0,3.426690446627936,-3.5118199048770733
6.425000000000001,-66.09094284176345,0.04639755060429765,0.6167887856593971,0.30562446382969777,-0.0,3.42643246497745,-3.5111828525290347
6.45,-66.08882886862304,0.04640965738288118,0.6168378845136765,0.3056040734779851,-0.0,3.426181953053755,-3.510548660586912
6.4750000000000005,-66.08672454359686,0.0464217210570945,0.6168866329361999,0.3055839186018467,-0.0,3.4259388008465512,-3.509917363079057
6.5,-66.08462997653986,0.0464337407860942,0.6169350328821983,0.3055639974913413,-0.0,3.4257028995158683,-3.5092889929619573
6.525,-66.08254527378982,0.04644571575081343,0.6169830863121079,0.30554430843668823,-0.0,3.425474141381838,-3.5086635821369456
6.550000000000001,-66.08047053822243,0.04645764515365546,0.6170307951912143,0.30552484972850297,-0.0,3.425252419914553,-3.5080411614667284
6.575,-66.07840586930563,0.04646952821819097,0.6170781614893036,0.30550561965802797,-0.0,3.4250376297240592,-3.5074217607916878
6.6000000000000005,-66.07635136315335,0.04648136418885862,0.6171251871803183,0.3054866165173593,-0.0,3.424829666550451,-3.5068054089460046
6.625,-66.07430711257862,0.04649315233066907,0.6171718742420201,0.30546783859966825,-0.0,3.4246284272540266,-3.506192133773587
6.65,-66.072273207146,0.04650489192891252,0.6172182246556592,0.3054492841994188,-0.0,3.4244338098055835,-3.505581962143799
6.675000000000001,-66.07024973322336,0.04651658228886899,0.6172642404056481,0.30543095161258055,-0.0,3.424245713276787,-3.5049749199670086
6.7,-66.06823677403312,0.046528222735522436,0.6173099234792423,0.30541283913683737,-0.0,3.424064037830646,-3.5043710322099373
6.7250000000000005,-66.06623440970277,0.046539812613277776,0.6173552758662268,0.30539494507179177,-0.0,3.4238886847120806,-3.5037703229108317
6.75,-66.06424271731484,0.04655135128568102,0.6174002995586079,0.3053772677191648,-0.0,3.423719556238563,-3.503172815194452
6.775,-66.06226177095625,0.04656283813514271,0.6174449965503099,0.30535980538299223,-0.0,3.42355655579088,-3.502578531286876
6.800000000000001,-66.0602916417671,0.04657427256266424,0.6174893688368794,0.30534255636981616,-0.0,3.4233995878039516,-3.501987492530128
