time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
14.575,-64.99678449620298,0.05295232806617131,0.5960043332766762,0.31773139911282555,-1.2211570935141356,4.403932408477071,-3.182935348860893
14.600000000000001,-64.99678049158057,0.05295235229646068,0.5960043446862737,0.3177313754521117,-1.2211587507230788,4.403932565954775,-3.1829341474741697
14.625,-64.99677647977272,0.052952376606387144,0.596004355651471,0.31773135218021387,-1.221160412456312,4.403932747625023,-3.182932943931816
14.65,-64.9967724613227,0.05295240099229435,0.5960043661728619,0.31773132929583947,-1.2211620784678672,4.403932953216838,-3.1829317383968116
14.675,-64.99676843676906,0.052952425450553973,0.5960043762510939,0.31773130679766404,-1.2211637485137776,4.403933182459206,-3.1829305310307174
14.7,-64.9967644066456,0.05295244997756578,0.5960043858868678,0.3177312846843315,-1.221165422352075,4.403933435081094,-3.1829293219936785
14.725000000000001,-64.9967603714814,0.052952474569757955,0.5960043950809366,0.31773126295445475,-1.2211670997428163,4.403933710811489,-3.18292811144442
14.75,-64.9967563318008,0.052952499223587045,0.5960044038341052,0.31773124160661625,-1.2211687804480724,4.403934009379431,-3.1829268995402384
14.775,-64.99675228812335,0.05295252393553815,0.5960044121472297,0.3177312206393683,-1.2211704642319454,4.403934330514039,-3.1829256864370037
14.8,-64.99674824096384,0.05295254870212506,0.5960044200212165,0.3177312000512337,-1.2211721508605733,4.403934673944545,-3.1829244722891517
14.825,-64.99674419083227,0.05295257351989039,0.596004427457022,0.3177311798407059,-1.221173840102139,4.403935039400323,-3.182923257249682
14.850000000000001,-64.99674013823386,0.052952598385405704,0.596004434455652,0.31773116000624996,-1.2211755317268775,4.403935426610912,-3.182922041470158
14.875,-64.99673608366896,0.05295262329527156,0.5960044410181606,0.3177311405463025,-1.2211772255070767,4.4039358353060685,-3.182920825100689
14.9,-64.99673202763316,0.052952648246117597,0.5960044471456503,0.3177311214592726,-1.2211789212170836,4.403936265215771,-3.182919608289947
14.925,-64.99672797061717,0.052952673234602704,0.5960044528392704,0.31773110274354205,-1.2211806186333134,4.403936716070263,-3.1829183911851513
14.95,-64.9967239131069,0.052952698257415144,0.5960044581002172,0.31773108439746567,-1.221182317534257,4.403937187600075,-3.182917173932071
14.975000000000001,-64.99671985558341,0.05295272331127257,0.5960044629297331,0.3177310664193721,-1.221184017700481,4.403937679536052,-3.182915956675022
15.0,-64.99671579852286,0.05295274839292211,0.5960044673291057,0.3177310488075641,-1.2211857189146311,4.403938191609401,-3.182914739556857
15.025,-64.9967117423966,0.05295277349914049,0.5960044712996677,0.3177310315603189,-1.2211874209614413,4.403938723551685,-3.1829135227189793
15.05,-64.99670768767109,0.052952798626734104,0.5960044748427957,0.3177310146758888,-1.2211891236277357,4.403939275094878,-3.182912306301327
15.075,-64.99670363480793,0.05295282377253911,0.5960044779599101,0.3177309981525018,-1.2211908267024343,4.403939845971383,-3.1829110904423783
15.100000000000001,-64.99669958426384,0.05295284893342139,0.5960044806524738,0.31773098198836147,-1.2211925299765491,4.403940435914055,-3.182909875279151
15.125,-64.99669553649065,0.05295287410627677,0.5960044829219925,0.31773096618164803,-1.2211942332431975,4.4039410446562295,-3.182908660947194
15.15,-64.99669149193531,0.05295289928803099,0.5960044847700132,0.31773095073051855,-1.2211959362976004,4.403941671931763,-3.1829074475805923
15.175,-64.99668745103988,0.05295292447563974,0.5960044861981241,0.3177309356331072,-1.22119763893708,4.403942317475035,-3.1829062353119624
15.2,-64.99668341424152,0.052952949666088864,0.5960044872079536,0.3177309208875262,-1.2211993409610773,4.403942981020993,-3.1829050242724546
15.225000000000001,-64.99667938197253,0.05295297485639412,0.5960044878011703,0.3177309064918656,-1.2212010421711306,4.403943662305159,-3.1829038145917576
15.25,-64.99667535466028,0.05295300004360156,0.5960044879794817,0.31773089244419433,-1.2212027423709015,4.403944361063679,-3.1829026063980845
15.275,-64.99667133272727,0.052953025224787266,0.5960044877446338,0.3177308787425603,-1.2212044413661567,4.403945077033325,-3.182901399818182
15.3,-64.99666731659111,0.052953050397057694,0.5960044870984107,0.3177308653849909,-1.221206138964788,4.403945809951527,-3.1829001949773343
15.325,-64.9966633066645,0.05295307555754951,0.5960044860426338,0.3177308523694935,-1.2212078349768025,4.403946559556403,-3.1828989919993504
15.350000000000001,-64.99665930335526,0.052953100703429595,0.5960044845791611,0.31773083969405586,-1.2212095292143197,4.403947325586778,-3.182897791006577
15.375,-64.99665530706629,0.052953125831895057,0.596004482709887,0.3177308273566465,-1.2212112214915716,4.403948107782205,-3.1828965921198873
15.4,-64.99665131819566,0.05295315094017354,0.5960044804367413,0.31773081535521513,-1.221212911624924,4.403948905882987,-3.1828953954586976
15.425,-64.9966473371365,0.05295317602552289,0.5960044777616883,0.3177308036876933,-1.2212145994328494,4.403949719630215,-3.182894201140948
15.45,-64.99664336427708,0.05295320108523137,0.5960044746867272,0.3177307923519945,-1.2212162847359451,4.403950548765764,-3.1828930092831227
15.475000000000001,-64.9966394000008,0.05295322611661756,0.5960044712138907,0.31773078134601473,-1.2212179673569212,4.403951393032335,-3.1828918200002403
15.5,-64.99663544468619,0.05295325111703043,0.5960044673452443,0.31773077066763306,-1.2212196471206052,4.40395225217347,-3.182890633405857
15.525,-64.99663149870689,0.05295327608384931,0.5960044630828863,0.3177307603147118,-1.2212213238539407,4.403953125933579,-3.1828894496120665
15.55,-64.99662756243168,0.05295330101448396,0.596004458428947,0.31773075028509706,-1.2212229973859883,4.403954014057952,-3.182888268729505
15.575,-64.99662363622451,0.052953325906374527,0.5960044533855878,0.31773074057661915,-1.2212246675479252,4.403954916292783,-3.1828870908673537
15.600000000000001,-64.99661972044444,0.05295335075699135,0.5960044479550008,0.31773073118709294,-1.2212263341730263,4.403955832385198,-3.1828859161333325
15.625,-64.99661581544572,0.05295337556383536,0.5960044421394085,0.31773072211431835,-1.2212279970966935,4.403956762083263,-3.1828847446337165
15.65,-64.99661192157775,0.052953400324437676,0.5960044359410627,0.31773071335608066,-1.2212296561564266,4.403957705136007,-3.1828835764733254
15.675,-64.99660803918509,0.05295342503635977,0.5960044293622443,0.31773070491015104,-1.2212313111918316,4.403958661293457,-3.182882411755527
15.7,-64.9966041686075,0.052953449697193455,0.5960044224052625,0.31773069677428684,-1.2212329620446223,4.4039596303066295,-3.182881250582251
15.725000000000001,-64.99660031017993,0.052953474304560814,0.5960044150724545,0.3177306889462321,-1.22123460855861,4.403960611927578,-3.1828800930539782
15.75,-64.9965964642325,0.05295349885611413,0.5960044073661845,0.31773068142371774,-1.2212362505797012,4.403961605909391,-3.1828789392697487
15.775,-64.99659263109056,0.05295352334953598,0.5960043992888436,0.3177306742044622,-1.2212378879559005,4.403962612006212,-3.182877789327169
15.8,-64.9965888110747,0.05295354778253904,0.5960043908428488,0.3177306672861718,-1.2212395205372981,4.40396362997327,-3.1828766433224103
15.825,-64.9965850045007,0.05295357215286615,0.5960043820306429,0.3177306606665409,-1.2212411481760728,4.403964659566894,-3.1828755013502104
15.850000000000001,-64.99658121167961,0.05295359645829041,0.5960043728546933,0.3177306543432525,-1.2212427707264966,4.403965700544511,-3.1828743635038834
15.875,-64.99657743291772,0.052953620696614724,0.5960043633174923,0.3177306483139786,-1.2212443880449015,4.403966752664693,-3.182873229875315
15.9,-64.99657366851658,0.05295364486567227,0.5960043534215556,0.3177306425763806,-1.2212459999897145,4.403967815687151,-3.1828721005549725
15.925,-64.996569918773,0.052953668963325956,0.5960043431694224,0.3177306371281095,-1.2212476064214153,4.403968889372766,-3.1828709756319014
15.95,-64.99656618397914,0.05295369298746882,0.5960043325636547,0.31773063196680656,-1.2212492072025642,4.403969973483595,-3.182869855193742
15.975000000000001,-64.9965624644224,0.052953716936023625,0.5960043216068366,0.3177306270901034,-1.2212508021977744,4.4039710677828925,-3.1828687393267185
16.0,-64.99655876038553,0.05295374080694306,0.5960043103015739,0.3177306224956226,-1.2212523912737236,4.403972172035119,-3.1828676281156576
16.025,-64.99655507214659,0.052953764598209344,0.5960042986504934,0.31773061818097786,-1.2212539742991249,4.403973286005965,-3.182866521643977
16.05,-64.99655139997903,0.05295378830783457,0.5960042866562427,0.31773061414377457,-1.2212555511447518,4.4039744094623625,-3.1828654199937074
16.075,-64.99654774415161,0.052953811933860374,0.5960042743214893,0.31773061038161005,-1.2212571216834132,4.403975542172497,-3.1828643232454836
16.1,-64.99654410492849,0.052953835474357946,0.5960042616489201,0.3177306068920739,-1.221258685789952,4.403976683905832,-3.1828632314785463
16.125,-64.99654048256922,0.05295385892742783,0.5960042486412411,0.3177306036727484,-1.2212602433412336,4.403977834433104,-3.182862144770765
16.15,-64.99653687732877,0.05295388229120014,0.596004235301177,0.317730600721209,-1.2212617942161568,4.403978993526357,-3.1828610631986294
16.175,-64.9965332894575,0.05295390556383422,0.5960042216314698,0.31773059803502435,-1.2212633382956306,4.40398016095894,-3.1828599868372507
16.2,-64.99652971920125,0.05295392874351857,0.5960042076348794,0.31773059561175687,-1.2212648754625688,4.4039813365055345,-3.182858915760374
16.225,-64.9965261668013,0.052953951828471,0.5960041933141823,0.31773059344896315,-1.2212664056018983,4.403982519942149,-3.182857850040391
16.25,-64.99652263249442,0.05295397481693826,0.5960041786721717,0.31773059154419414,-1.2212679286005348,4.403983711046153,-3.182856789748325
16.275,-64.99651911651284,0.0529539977071961,0.5960041637116563,0.3177305898949956,-1.2212694443473835,4.403984909596276,-3.182855734953853
16.3,-64.99651561908435,0.052954020497549194,0.5960041484354603,0.3177305884989083,-1.221270952733335,4.403986115372617,-3.1828546857253044
16.325,-64.99651214043223,0.052954043186330985,0.5960041328464228,0.31773058735346854,-1.2212724536512534,4.403987328156669,-3.1828536421296687
16.35,-64.99650868077535,0.05295406577190363,0.5960041169473972,0.31773058645620844,-1.2212739469959706,4.403988547731315,-3.1828526042326044
16.375,-64.9965052403281,0.0529540882526578,0.5960041007412507,0.31773058580465613,-1.2212754326642734,4.40398977388086,-3.182851572098431
16.4,-64.99650181930052,0.05295411062701278,0.5960040842308638,0.31773058539633625,-1.2212769105549075,4.403991006391018,-3.1828505457901555
16.425,-64.99649841789821,0.05295413289341617,0.5960040674191301,0.3177305852287701,-1.2212783805685588,4.4039922450489355,-3.1828495253694626
16.45,-64.99649503632241,0.05295415505034392,0.5960040503089554,0.3177305852994762,-1.2212798426078517,4.403993489643203,-3.1828485108967244
16.475,-64.99649167477004,0.052954177096300126,0.5960040329032573,0.31773058560597023,-1.2212812965773376,4.403994739963861,-3.182847502431012
16.5,-64.99648833343366,0.05295419902981694,0.596004015204965,0.3177305861457659,-1.2212827423834849,4.40399599580241,-3.182846500030098
16.525,-64.99648501250152,0.05295422084945452,0.5960039972170187,0.3177305869163747,-1.2212841799346772,4.403997256951827,-3.182845503750457
16.55,-64.9964817121576,0.052954242553800844,0.5960039789423688,0.31773058791530656,-1.2212856091411983,4.403998523206568,-3.182844513647281
16.575,-64.99647843258161,0.05295426414147162,0.5960039603839759,0.3177305891400701,-1.2212870299152256,4.403999794362575,-3.182843529774483
16.6,-64.99647517394902,0.05295428561111025,0.59600394154481,0.3177305905881727,-1.2212884421708272,4.404001070217283,-3.1828425521847064
16.625,-64.99647193643108,0.05295430696138749,0.5960039224278502,0.31773059225712125,-1.2212898458239374,4.404002350569645,-3.182841580929323
16.65,-64.99646872019483,0.05295432819100156,0.5960039030360842,0.317730594144422,-1.221291240792363,4.404003635220122,-3.182840616058448
16.675,-64.99646552540314,0.0529543492986779,0.5960038833725081,0.3177305962475811,-1.2212926269957685,4.404004923970701,-3.1828396576209412
16.7,-64.99646235221473,0.05295437028316904,0.5960038634401253,0.3177305985641048,-1.2212940043556608,4.404006216624897,-3.18283870566442
16.725,-64.99645920078422,0.05295439114325459,0.5960038432419468,0.3177306010914998,-1.2212953727953952,4.404007512987762,-3.1828377602352647
16.75,-64.99645607126207,0.05295441187774104,0.5960038227809901,0.3177306038272736,-1.2212967322401538,4.404008812865896,-3.182836821378622
16.775,-64.9964529637947,0.05295443248546145,0.5960038020602794,0.31773060676893455,-1.2212980826169297,4.404010116067456,-3.1828358891384085
16.8,-64.99644987852444,0.05295445296527565,0.5960037810828446,0.3177306099139923,-1.2212994238545347,4.404011422402146,-3.182834963557333
16.825,-64.99644681558964,0.05295447331606988,0.5960037598517212,0.3177306132599582,-1.221300755883578,4.404012731681246,-3.1828340446768904
16.85,-64.99644377512458,0.05295449353675663,0.5960037383699498,0.3177306168043452,-1.2213020786364517,4.404014043717601,-3.182833132537372
16.875,-64.9964407572596,0.05295451362627479,0.5960037166405756,0.31773062054466855,-1.2213033920473428,4.404015358325632,-3.1828322271778817
16.9,-64.99643776212106,0.05295453358358901,0.596003694666648,0.3177306244784457,-1.2213046960521863,4.404016675321358,-3.1828313286363183
16.925,-64.9964347898314,0.05295455340769012,0.5960036724512204,0.31773062860319684,-1.2213059905886947,4.404017994522371,-3.182830436949419
16.95,-64.99643184050913,0.052954573097594486,0.5960036499973493,0.31773063291644504,-1.2213072755963137,4.404019315747862,-3.1828295521527394
16.975,-64.9964289142689,0.052954592652344284,0.5960036273080945,0.3177306374157165,-1.2213085510162383,4.404020638818626,-3.182828674280671
17.0,-64.9964260112215,0.05295461207100708,0.5960036043865182,0.3177306420985408,-1.221309816791386,4.4040219635570494,-3.1828278033664503
17.025,-64.99642313147388,0.052954631352675786,0.5960035812356849,0.3177306469624513,-1.2213110728663903,4.404023289787146,-3.182826939442162
17.05,-64.99642027512918,0.05295465049646843,0.5960035578586607,0.3177306520049851,-1.2213123191875874,4.4040246173345245,-3.1828260825387544
17.075,-64.99641744228678,0.052954669501528155,0.5960035342585133,0.31773065722368365,-1.2213135557030128,4.404025946026419,-3.182825232686035
17.1,-64.9964146330423,0.052954688367022884,0.5960035104383113,0.3177306626160927,-1.2213147823623793,4.404027275691684,-3.1828243899126916
17.125,-64.99641184748764,0.05295470709214541,0.5960034864011241,0.3177306681797626,-1.221315999117082,4.404028606160797,-3.1828235542462906
17.15,-64.99640908571097,0.05295472567611292,0.596003462150021,0.31773067391224874,-1.2213172059201645,4.40402993726587,-3.1828227257132893
17.175,-64.99640634779682,0.052954744118167106,0.5960034376880713,0.3177306798111115,-1.2213184027263277,4.404031268840633,-3.182821904339046
17.2,-64.99640363382608,0.05295476241757387,0.5960034130183439,0.31773068587391673,-1.2213195894919073,4.40403260072046,-3.1828210901478227
17.225,-64.99640094387601,0.05295478057362331,0.5960033881439067,0.31773069209823573,-1.221320766174874,4.404033932742353,-3.1828202831628034
17.25,-64.99639827802028,0.05295479858562932,0.5960033630678264,0.3177306984816457,-1.2213219327348024,4.404035264744961,-3.182819483406084
17.275,-64.996395636329,0.052954816452929605,0.596003337793168,0.31773070502172984,-1.2213230891328752,4.404036596568571,-3.1828186908986993
17.3,-64.99639301886874,0.052954834174885564,0.5960033123229947,0.31773071171607764,-1.2213242353318716,4.4040379280551125,-3.182817905660623
17.325,-64.99639042570257,0.05295485175088188,0.5960032866603672,0.3177307185622851,-1.2213253712961416,4.404039259048167,-3.1828171277107713
17.35,-64.9963878568901,0.05295486918032671,0.5960032608083434,0.3177307255579548,-1.2213264969916158,4.4040405893929515,-3.1828163570670283
