time_ms,voltage_mV,m,h,n,INa_uA_cm2,IK_uA_cm2,IL_uA_cm2
1.225,-65.52893626265082,0.050187492832598574,0.5975250082502974,0.31674163183508697,-0.5235818861945124,4.156490507790252,-3.342580878795245
1.25,-65.53613193817054,0.05013752486433758,0.5975749044534018,0.31670893304244424,-0.5220956752759554,4.152168148413981,-3.344739581451162
1.2750000000000001,-65.54320323731936,0.05008835544627773,0.5976253705042686,0.316675892257709,-0.5206369629788336,4.147875584949951,-3.346860971195808
1.3,-65.55015115168584,0.05003998157928551,0.5976763921254543,0.3166425196542666,-0.5192055109905773,4.143612983580104,-3.348945345505751
1.3250000000000002,-65.55697667555182,0.04999239978113315,0.5977279551911978,0.31660882528501283,-0.5178010694332484,4.139380500867262,-3.350993002665547
1.35,-65.56368080590035,0.04994560613915698,0.5977800457269288,0.3165748190829076,-0.5164233785801438,4.135178283870417,-3.353004241770104
1.375,-65.57026454238621,0.04989959635752808,0.5978326499087832,0.3165405108615235,-0.5150721703820779,4.131006470271905,-3.3549793627158633
1.4000000000000001,-65.5767288872742,0.04985436579969623,0.5978857540631208,0.3165059103155914,-0.5137471698238799,4.126865188514793,-3.35691866618226
1.425,-65.58307484534946,0.0498099095265104,0.5979393446660437,0.31647102702154495,-0.5124480961294602,4.122754557948884,-3.358822453604837
1.4500000000000002,-65.58930342380394,0.049766222330465085,0.5979934083429106,0.3164358704380663,-0.5111746638317811,4.118674688983994,-3.360691027141182
1.475,-65.59541563210252,0.04972329876647566,0.5980479318678472,0.31640044990663424,-0.5099265837223436,4.114625683249275,-3.3625246896307543
1.5,-65.60141248183177,0.04968113317954285,0.598102902163249,0.316364774652076,-0.5087035636931929,4.110607633757492,-3.3643237445495315
1.5250000000000001,-65.60729498653443,0.04963971972962905,0.5981583062992756,0.31632885378312425,-0.5075053094830644,4.106620625073267,-3.366088495960328
1.55,-65.61306416153158,0.049599052414035595,0.5982141314933344,0.3162926962929796,-0.5063315253380298,4.102664733484504,-3.3678192484594747
1.5750000000000002,-65.61872102373528,0.04955912508753899,0.5982703651095544,0.31625631105988,-0.5051819145958839,4.098740027176117,-3.3695163071205827
1.6,-65.62426659145295,0.04951993148051805,0.5983269946582469,0.3162197068476769,-0.5040561802025194,4.094846566405507,-3.3711799774358853
1.625,-65.62970188418578,0.04948146521527844,0.5983840077953535,0.3161828923064194,-0.5029540251676384,4.090984403679097,-3.372810565255733
